4378 7
7554683387.429837 0.004692344151725976 45981590.17403446 2317258708004.8267 0.0 0.275 0.725
7571463856.293701 0.004692342973312853 45981586.32483442 2317257932077.6655 0.0 0.275 0.725
7590068768.724287 0.00469234166575265 45981582.05378417 2317257071113.5723 0.0 0.275 0.725
7604551714.257023 0.004692340639083611 45981578.700243905 2317256395102.553 0.0 0.275 0.725
7623188930.831425 0.004692339317926034 45981574.38477739 2317255525185.402 0.0 0.275 0.725
7648067203.224998 0.004692337554351632 45981568.62418676 2317254363958.7036 0.0 0.275 0.725
7660518215.509895 0.004692336670966091 45981565.738670036 2317253782292.981 0.0 0.275 0.725
7677132283.824196 0.004692335482213329 45981561.8556922 2317252999558.092 0.0 0.275 0.725
7689602239.53998 0.004692334589975858 45981558.94126041 2317252412063.8975 0.0 0.275 0.725
7706241593.812337 0.004692333399413862 45981555.052371696 2317251628137.8335 0.0 0.275 0.725
7729144614.214256 0.004692331760680456 45981549.699560866 2317250549113.218 0.0 0.275 0.725
7741648505.575832 0.004692330858447511 45981546.752477996 2317249955037.656 0.0 0.275 0.725
7763550301.576123 0.004692329276835867 45981541.58624966 2317248913625.0713 0.0 0.275 0.725
7791746985.740801 0.004692327240646507 45981534.93517199 2317247572895.847 0.0 0.275 0.725
7817535167.584432 0.004692325367481865 45981528.81660208 2317246339510.448 0.0 0.275 0.725
7829742872.169995 0.004692324477826096 45981525.91059906 2317245753716.597 0.0 0.275 0.725
7851736659.38459 0.0046923228749940855 45981520.67505107 2317244698331.9365 0.0 0.275 0.725
7873755660.271384 0.004692321269121624 45981515.429570444 2317243640945.4106 0.0 0.275 0.725
7898250971.206569 0.004692319467752289 45981509.54551024 2317242454834.1367 0.0 0.275 0.725
7915416037.847773 0.004692318205444381 45981505.42225956 2317241623667.841 0.0 0.275 0.725
7927686104.774778 0.004692317303111589 45981502.47484487 2317241029527.107 0.0 0.275 0.725
7952250235.7764225 0.00469231549041489 45981496.55378121 2317239835957.669 0.0 0.275 0.725
7974384667.559898 0.004692313847993415 45981491.1889099 2317238754506.019 0.0 0.275 0.725
7999008469.277513 0.0046923120208554455 45981485.220671766 2317237551428.028 0.0 0.275 0.725
8013797606.570336 0.004692310923372284 45981481.63580718 2317236828790.919 0.0 0.275 0.725
8028598091.457604 0.004692309815336334 45981478.016471945 2317236099205.3896 0.0 0.275 0.725
8043409935.647225 0.004692308706449971 45981474.394358315 2317235369059.9644 0.0 0.275 0.725
8073068616.772569 0.004692306486057519 45981467.14157217 2317233907044.3306 0.0 0.275 0.725
8087914629.763168 0.004692305372353011 45981463.50371862 2317233173726.5747 0.0 0.275 0.725
8102772061.354747 0.004692304250207504 45981459.83829246 2317232434850.909 0.0 0.275 0.725
8117640925.645277 0.004692303127198511 45981456.170045175 2317231695406.7417 0.0 0.275 0.725
8132521236.347666 0.004692302003325 45981452.49897339 2317230955393.391 0.0 0.275 0.725
8152379626.496993 0.0046923005034693105 45981447.599775344 2317229967815.057 0.0 0.275 0.725
8172258421.20873 0.004692298990873187 45981442.65896029 2317228971847.9043 0.0 0.275 0.725
8192157651.135703 0.004692297474745797 45981437.70660947 2317227973555.701 0.0 0.275 0.725
8212077346.6749735 0.004692295957059127 45981432.74916428 2317226974236.8994 0.0 0.275 0.725
8222044753.163664 0.004692295197639892 45981430.26856014 2317226474198.3384 0.0 0.275 0.725
8232017287.25866 0.00469229443398384 45981427.77411639 2317225971370.078 0.0 0.275 0.725
8251978004.010609 0.004692292899944186 45981422.76325285 2317224961283.894 0.0 0.275 0.725
8271959277.879879 0.004692291364324657 45981417.74722764 2317223950157.554 0.0 0.275 0.725
8291961139.94129 0.004692289827122865 45981412.72603294 2317222937989.486 0.0 0.275 0.725
8311983621.733844 0.0046922882784523005 45981407.66737495 2317221918269.9346 0.0 0.275 0.725
8332026755.333956 0.004692286724796827 45981402.59243289 2317220895268.1914 0.0 0.275 0.725
8352090573.409075 0.004692285169537985 45981397.51225237 2317219871210.8257 0.0 0.275 0.725
8392282385.291334 0.00469228203790367 45981387.28291143 2317217809192.2295 0.0 0.275 0.725
8422479933.479966 0.00469227967711239 45981379.571491174 2317216254734.0522 0.0 0.275 0.725
8452724372.957838 0.004692277303413295 45981371.817905486 2317214691777.013 0.0 0.275 0.725
8472913032.925688 0.004692275711721703 45981366.61871211 2317213643731.272 0.0 0.275 0.725
8493122623.735869 0.0046922741183799055 45981361.41412724 2317212594599.075 0.0 0.275 0.725
8513353182.946455 0.004692272520918946 45981356.1960861 2317211542754.745 0.0 0.275 0.725
8523476214.930285 0.004692271716102593 45981353.567185834 2317211012825.397 0.0 0.275 0.725
8533604503.127665 0.004692270910868352 45981350.93692025 2317210482620.9214 0.0 0.275 0.725
8553877112.522915 0.004692269299125193 45981345.67222449 2317209421372.754 0.0 0.275 0.725
8574170805.536261 0.004692267685705812 45981340.402052216 2317208359021.0044 0.0 0.275 0.725
8594485621.197575 0.004692266061331053 45981335.096093394 2317207289455.837 0.0 0.275 0.725
8614821598.729736 0.004692264431075307 45981329.77092331 2317206216018.474 0.0 0.275 0.725
8635178777.47087 0.004692262799119945 45981324.44020027 2317205141462.1284 0.0 0.275 0.725
8655557196.793688 0.004692261162668005 45981319.094788074 2317204063945.149 0.0 0.275 0.725
8675956896.02308 0.004692259513787427 45981313.70877692 2317202978244.6963 0.0 0.275 0.725
8686164616.459948 0.004692258688710951 45981311.01369279 2317202434975.6216 0.0 0.275 0.725
8696377671.374186 0.004692257863203295 45981308.3171999 2317201891422.6704 0.0 0.275 0.725
8716820046.71955 0.004692256210873264 45981302.91991869 2317200803451.1904 0.0 0.275 0.725
8757770967.73665 0.004692252877293345 45981292.03088668 2317198608466.431 0.0 0.275 0.725
8778277655.320038 0.00469225120617794 45981286.5722398 2317197508126.172 0.0 0.275 0.725
8819357532.349747 0.004692247841097472 45981275.580304414 2317195292400.77 0.0 0.275 0.725
8839928866.612175 0.004692246151084289 45981270.059924565 2317194179617.7314 0.0 0.275 0.725
8860521821.950706 0.004692244459294852 45981264.53374131 2317193065665.2593 0.0 0.275 0.725
8881136443.000471 0.004692242754308508 45981258.964449376 2317191943023.468 0.0 0.275 0.725
8901772772.787544 0.00469224104528328 45981253.381963186 2317190817722.4253 0.0 0.275 0.725
8922430852.848673 0.004692239334456774 45981247.79359181 2317189691235.4746 0.0 0.275 0.725
8943110723.560236 0.0046922376162923185 45981242.18124985 2317188559917.018 0.0 0.275 0.725
8963812424.431734 0.0046922358881378535 45981236.53627437 2317187422020.8193 0.0 0.275 0.725
8984535994.365774 0.004692234158157785 45981230.88533423 2317186282922.699 0.0 0.275 0.725
9005281471.887375 0.004692232426348895 45981225.22841888 2317185142620.5396 0.0 0.275 0.725
9026048895.344149 0.004692230679169198 45981219.52129373 2317183992197.68 0.0 0.275 0.725
9067651642.154793 0.004692227178656766 45981208.08694039 2317181687300.9497 0.0 0.275 0.725
9088485141.44829 0.00469222541773605 45981202.3349262 2317180527830.809 0.0 0.275 0.725
9102773047.997038 0.004692224206066157 45981198.37702859 2317179730012.429 0.0 0.275 0.725
9117071343.448946 0.004692222993515245 45981194.41625246 2317178931614.0146 0.0 0.275 0.725
9145699762.921648 0.004692220565714235 45981186.48588132 2317177333040.127 0.0 0.275 0.725
9160029304.120535 0.0046922193420954736 45981182.488950185 2317176527354.348 0.0 0.275 0.725
9174369286.272596 0.004692218116509299 45981178.48559183 2317175720373.206 0.0 0.275 0.725
9203081235.55107 0.004692215662603311 45981170.46994365 2317174104611.1826 0.0 0.275 0.725
9231835113.047453 0.004692213196065755 45981162.41303182 2317172480532.2505 0.0 0.275 0.725
9260631029.467745 0.004692210715906807 45981154.31162304 2317170847484.67 0.0 0.275 0.725
9289469097.740665 0.004692208231827562 45981146.1974058 2317169211856.0786 0.0 0.275 0.725
9318349432.90828 0.004692205725265559 45981138.009745985 2317167561424.1294 0.0 0.275 0.725
9361750954.848108 0.004692201957155472 45981125.70124641 2317165080333.3433 0.0 0.275 0.725
9390737480.617868 0.004692199422174885 45981117.42075018 2317163411190.0796 0.0 0.275 0.725
9434298846.070894 0.004692195610212771 45981104.96899715 2317160901226.3022 0.0 0.275 0.725
9463392316.679585 0.0046921930466067895 45981096.5949887 2317159213235.5767 0.0 0.275 0.725
9492528776.542255 0.004692190479212758 45981088.208603516 2317157522750.94 0.0 0.275 0.725
9521708348.72752 0.004692187894696374 45981079.76628515 2317155820992.509 0.0 0.275 0.725
9550931156.141579 0.004692185300335718 45981071.29180736 2317154112752.493 0.0 0.275 0.725
9594848198.794056 0.004692181386604014 45981058.507598795 2317151535781.729 0.0 0.275 0.725
9624179635.107101 0.0046921787631698 45981049.93814432 2317149808399.218 0.0 0.275 0.725
9668260180.467482 0.004692174804029054 45981037.005595 2317147201530.385 0.0 0.275 0.725
9697700990.419016 0.004692172151310592 45981028.34047533 2317145454866.6772 0.0 0.275 0.725
9727185752.376806 0.00469216948600301 45981019.63422993 2317143699914.0835 0.0 0.275 0.725
9756714601.550278 0.00469216680579216 45981010.87929957 2317141935148.8755 0.0 0.275 0.725
9786287670.502712 0.004692164120723665 45981002.108498335 2317140167185.5234 0.0 0.275 0.725
9801090531.115316 0.004692162767324384 45980997.68760572 2317139276049.9756 0.0 0.275 0.725
9815904493.826715 0.004692161412910059 45980993.26339658 2317138384246.164 0.0 0.275 0.725
9845566380.5843 0.004692158700976384 45980984.40483319 2317136598594.3203 0.0 0.275 0.725
9875272863.718338 0.004692155972112102 45980975.49096232 2317134801794.996 0.0 0.275 0.725
9890142571.52812 0.004692154602751803 45980971.0179277 2317133900150.5586 0.0 0.275 0.725
9905023473.687584 0.00469215323236061 45980966.54152476 2317132997827.4243 0.0 0.275 0.725
9934819513.494207 0.004692150483062354 45980957.56089906 2317131187574.2144 0.0 0.275 0.725
9964660517.394058 0.004692147715220856 45980948.519698024 2317129365111.7144 0.0 0.275 0.725
9979597624.844278 0.004692146329759898 45980943.99406504 2317128452866.46 0.0 0.275 0.725
10009506306.538954 0.004692143547739767 45980934.90654388 2317126621068.6963 0.0 0.275 0.725
10050672679.636944 0.004692139702170071 45980922.34491212 2317124088986.2603 0.0 0.275 0.725
10076901338.301788 0.00469213724640186 45980914.32309164 2317122472007.0728 0.0 0.275 0.725
10090028516.654285 0.004692136011427673 45980910.28902044 2317121658849.183 0.0 0.275 0.725
10103164406.111053 0.004692134775633966 45980906.25227155 2317120845151.7593 0.0 0.275 0.725
10129462755.131872 0.0046921323015468985 45980898.17060646 2317119216111.252 0.0 0.275 0.725
10155796085.461521 0.00469212981323386 45980890.04246901 2317117577704.0693 0.0 0.275 0.725
10182164489.007761 0.004692127315091569 45980881.882221185 2317115932825.1963 0.0 0.275 0.725
10195361676.932455 0.004692126064790116 45980877.79807735 2317115109575.784 0.0 0.275 0.725
10208567667.841858 0.004692124813654668 45980873.71120852 2317114285777.3096 0.0 0.275 0.725
10235006496.767052 0.004692122292371147 45980865.475363396 2317112625661.897 0.0 0.275 0.725
10261480681.978296 0.004692119766672638 45980857.22509362 2317110962639.775 0.0 0.275 0.725
10287990319.965273 0.004692117232958986 45980848.948639154 2317109294340.458 0.0 0.275 0.725
10301258269.300104 0.004692115958378387 45980844.78518086 2317108455105.2695 0.0 0.275 0.725
10314535118.037773 0.0046921146829428705 45980840.61892918 2317107615307.244 0.0 0.275 0.725
10341115952.62901 0.004692112129464921 45980832.277908005 2317105933994.925 0.0 0.275 0.725
10367732534.168863 0.004692109562033819 45980823.89130533 2317104243495.5977 0.0 0.275 0.725
10394384961.778421 0.004692106984026304 45980815.47015135 2317102546032.647 0.0 0.275 0.725
10421073334.843937 0.0046921044025418955 45980807.03763688 2317100846280.6826 0.0 0.275 0.725
10434430837.710222 0.004692103102745316 45980802.79180204 2317099990443.058 0.0 0.275 0.725
10447797363.872267 0.00469210180098969 45980798.5395671 2317099133315.5986 0.0 0.275 0.725
10474557924.451595 0.004692099194799429 45980790.02634376 2317097417296.952 0.0 0.275 0.725
10501354728.514511 0.004692096579916444 45980781.48472215 2317095695554.992 0.0 0.275 0.725
10528187874.75069 0.00469209394888592 45980772.89035072 2317093963181.1787 0.0 0.275 0.725
10541617912.90489 0.004692092632050391 45980768.5888511 2317093096125.0786 0.0 0.275 0.725
10555057072.940708 0.004692091314320448 45980764.284429036 2317092228480.142 0.0 0.275 0.725
10581963195.155956 0.004692088664511803 45980755.62871161 2317090483742.7305 0.0 0.275 0.725
10608905951.130783 0.004692086004890329 45980746.94093687 2317088732544.5 0.0 0.275 0.725
10635885435.949224 0.004692083341234369 45980738.239980005 2317086978690.1387 0.0 0.275 0.725
10662901749.761827 0.0046920806564597 45980729.470034555 2317085210930.7363 0.0 0.275 0.725
10689955002.169645 0.004692077968014219 45980720.68809488 2317083440754.667 0.0 0.275 0.725
10717045299.904608 0.0046920752686537 45980711.870497294 2317081663392.056 0.0 0.275 0.725
10744172747.281588 0.004692072554869632 45980703.00578107 2317079876532.771 0.0 0.275 0.725
10757750240.933176 0.004692071196600075 45980698.568921916 2317078982196.243 0.0 0.275 0.725
10771337059.974926 0.00469206983739762 45980694.12901456 2317078087245.5474 0.0 0.275 0.725
10798539111.453821 0.004692067101870913 45980685.193267964 2317076286070.7725 0.0 0.275 0.725
10825778617.29885 0.004692064358837349 45980676.23299632 2317074479953.5493 0.0 0.275 0.725
10853055678.044264 0.004692061608562485 45980667.24906707 2317072669068.7334 0.0 0.275 0.725
10866708129.965149 0.00469206022471168 45980662.72863838 2317071757889.2456 0.0 0.275 0.725
10880370008.03901 0.004692058839905415 45980658.205087736 2317070846080.736 0.0 0.275 0.725
10904841608.025515 0.004692056359395428 45980650.1023546 2317069212819.926 0.0 0.275 0.725
10929343507.556 0.0046920538687566455 45980641.96653227 2317067572890.2256 0.0 0.275 0.725
10953875780.226969 0.004692051365850635 45980633.7906354 2317065924883.6167 0.0 0.275 0.725
11003033956.57824 0.0046920463415504494 45980617.378440164 2317062616697.9863 0.0 0.275 0.725
11027657805.373037 0.0046920438129948745 45980609.11874855 2317060951803.6396 0.0 0.275 0.725
11064651809.47373 0.004692040011363282 45980596.700465575 2317058448669.603 0.0 0.275 0.725
11101715099.787289 0.004692036180891642 45980584.187967874 2317055926546.903 0.0 0.275 0.725
11138847944.128967 0.0046920323382001845 45980571.63554645 2317053396378.917 0.0 0.275 0.725
11176050614.865213 0.004692028468687764 45980558.99550556 2317050848551.73 0.0 0.275 0.725
11225764561.738178 0.004692023282188776 45980542.05342232 2317047433573.966 0.0 0.275 0.725
11250667379.612263 0.004692020675514132 45980533.53852175 2317045717245.957 0.0 0.275 0.725
11300569526.092487 0.004692015433779282 45980516.41598745 2317042265900.829 0.0 0.275 0.725
11325566825.382332 0.0046920128006619115 45980507.8147001 2317040532162.949 0.0 0.275 0.725
11350595787.076794 0.004692010159718301 45980499.18784446 2317038793272.321 0.0 0.275 0.725
11375656497.376942 0.004692007503326682 45980490.51052341 2317037044210.5073 0.0 0.275 0.725
11400749042.72541 0.004692004843560604 45980481.82217611 2317035292927.161 0.0 0.275 0.725
11451032191.307903 0.004691999489555122 45980464.33286159 2317031767663.025 0.0 0.275 0.725
11476220768.783798 0.004691996802930555 45980455.5567688 2317029998696.1157 0.0 0.275 0.725
11514064690.717432 0.004691992747581906 45980442.309613414 2317027328514.3813 0.0 0.275 0.725
11551981314.624084 0.004691988678271252 45980429.016842246 2317024649140.3535 0.0 0.275 0.725
11602651690.902842 0.004691983209553683 45980411.15276975 2317021048349.9243 0.0 0.275 0.725
11628034651.995129 0.004691980468049136 45980402.19738599 2317019243250.222 0.0 0.275 0.725
11678900952.801115 0.004691974941582676 45980384.14465025 2317015604438.0806 0.0 0.275 0.725
11704382283.052864 0.004691972168946048 45980375.087559946 2317013778841.033 0.0 0.275 0.725
11717135169.883863 0.0046919707749400385 45980370.53390082 2317012860980.808 0.0 0.275 0.725
11742665993.587818 0.004691967984189823 45980361.417635284 2317011023457.712 0.0 0.275 0.725
11781025025.77435 0.00469196378319893 45980347.69467029 2317008257385.7666 0.0 0.275 0.725
11806638791.896988 0.004691960966422549 45980338.49337853 2317006402727.0977 0.0 0.275 0.725
11832285889.887375 0.004691958145980624 45980329.28010917 2317004545655.284 0.0 0.275 0.725
11883682645.314835 0.004691952464759219 45980310.72179243 2317000804953.214 0.0 0.275 0.725
11909430279.52837 0.004691949616212954 45980301.416706055 2316998929377.713 0.0 0.275 0.725
11961028913.163559 0.004691943874327844 45980282.660202004 2316995148734.9727 0.0 0.275 0.725
11986877891.974663 0.004691940993896576 45980273.250948295 2316993252166.5083 0.0 0.275 0.725
12012760832.733034 0.004691938096105797 45980263.784983896 2316991344168.376 0.0 0.275 0.725
12038677828.30957 0.0046919351945023235 45980254.306560986 2316989433660.2373 0.0 0.275 0.725
